$GNGGA,225052.00,4910.545290,N,12304.423606,W,1,12,0.4,5.7,M,-19.2,M,,*42
$GNGGA,225053.00,4910.545295,N,12304.423607,W,1,12,0.4,5.7,M,-19.2,M,,*47
$GNGGA,225054.00,4910.545298,N,12304.423609,W,1,12,0.4,5.7,M,-19.2,M,,*43
$GNGGA,225055.00,4910.545298,N,12304.423613,W,1,12,0.4,5.7,M,-19.2,M,,*49
$GNGGA,225056.00,4910.545297,N,12304.423615,W,1,12,0.4,5.7,M,-19.2,M,,*43
$GNGGA,225057.00,4910.545293,N,12304.423618,W,1,12,0.4,5.7,M,-19.2,M,,*4B
$GNGGA,225058.00,4910.545293,N,12304.423618,W,1,12,0.4,5.6,M,-19.2,M,,*45
$GNGGA,225059.00,4910.545292,N,12304.423620,W,1,12,0.4,5.6,M,-19.2,M,,*4E
$GNGGA,225100.00,4910.545292,N,12304.423619,W,1,12,0.4,5.6,M,-19.2,M,,*49
$GNGGA,225101.00,4910.545294,N,12304.423616,W,1,12,0.4,5.6,M,-19.2,M,,*41
$GNGGA,225102.00,4910.545296,N,12304.423611,W,1,12,0.4,5.5,M,-19.2,M,,*44
$GNGGA,225103.00,4910.545298,N,12304.423608,W,1,12,0.4,5.5,M,-19.2,M,,*43
$GNGGA,225104.00,4910.545299,N,12304.423609,W,1,12,0.4,5.5,M,-19.2,M,,*44
$GNGGA,225105.00,4910.545301,N,12304.423602,W,1,12,0.4,5.5,M,-19.2,M,,*4E
$GNGGA,225106.00,4910.545306,N,12304.423595,W,1,12,0.5,5.5,M,-19.2,M,,*46
$GNGGA,225107.00,4910.545311,N,12304.423587,W,1,12,0.5,5.4,M,-19.2,M,,*43
$GNGGA,225108.00,4910.545315,N,12304.423578,W,1,12,0.4,5.4,M,-19.2,M,,*49
$GNGGA,225109.00,4910.545319,N,12304.423569,W,1,12,0.4,5.4,M,-19.2,M,,*44
$GNGGA,225110.00,4910.545323,N,12304.423561,W,1,12,0.4,5.4,M,-19.2,M,,*4D
$GNGGA,225111.00,4910.545327,N,12304.423550,W,1,12,0.4,5.3,M,-19.2,M,,*4D
$GNGGA,225112.00,4910.545330,N,12304.423543,W,1,12,0.4,5.3,M,-19.2,M,,*4A
$GNGGA,225113.00,4910.545332,N,12304.423537,W,1,12,0.4,5.3,M,-19.2,M,,*4A
$GNGGA,225114.00,4910.545331,N,12304.423536,W,1,12,0.5,5.3,M,-19.2,M,,*4E
$GNGGA,225115.00,4910.545329,N,12304.423536,W,1,12,0.5,5.3,M,-19.2,M,,*46
$GNGGA,225116.00,4910.545330,N,12304.423535,W,1,12,0.5,5.3,M,-19.2,M,,*4E
$GNGGA,225117.00,4910.545331,N,12304.423534,W,1,12,0.5,5.3,M,-19.2,M,,*4F
$GNGGA,225118.00,4910.545330,N,12304.423537,W,1,12,0.4,5.3,M,-19.2,M,,*43
$GNGGA,225119.00,4910.545329,N,12304.423542,W,1,12,0.4,5.3,M,-19.2,M,,*48
$GNGGA,225120.00,4910.545328,N,12304.423544,W,1,12,0.4,5.3,M,-19.2,M,,*45
$GNGGA,225121.00,4910.545327,N,12304.423549,W,1,12,0.4,5.3,M,-19.2,M,,*46
$GNGGA,225122.00,4910.545326,N,12304.423556,W,1,12,0.4,5.3,M,-19.2,M,,*4A
$GNGGA,225123.00,4910.545326,N,12304.423562,W,1,12,0.4,5.3,M,-19.2,M,,*4C
$GNGGA,225124.00,4910.545325,N,12304.423561,W,1,12,0.4,5.3,M,-19.2,M,,*4B
$GNGGA,225125.00,4910.545323,N,12304.423564,W,1,12,0.4,5.3,M,-19.2,M,,*49
$GNGGA,225126.00,4910.545323,N,12304.423565,W,1,12,0.4,5.3,M,-19.2,M,,*4B
$GNGGA,225127.00,4910.545322,N,12304.423567,W,1,12,0.4,5.3,M,-19.2,M,,*49
$GNGGA,225128.00,4910.545323,N,12304.423567,W,1,12,0.4,5.3,M,-19.2,M,,*47
$GNGGA,225129.00,4910.545325,N,12304.423568,W,1,12,0.4,5.3,M,-19.2,M,,*4F
$GNGGA,225130.00,4910.545327,N,12304.423567,W,1,12,0.4,5.3,M,-19.2,M,,*4A
$GNGGA,225131.00,4910.545328,N,12304.423568,W,1,12,0.4,5.3,M,-19.2,M,,*4B
$GNGGA,225132.00,4910.545329,N,12304.423573,W,1,12,0.4,5.3,M,-19.2,M,,*43
$GNGGA,225133.00,4910.545329,N,12304.423578,W,1,12,0.4,5.3,M,-19.2,M,,*49
$GNGGA,225134.00,4910.545329,N,12304.423583,W,1,12,0.4,5.3,M,-19.2,M,,*4A
$GNGGA,225135.00,4910.545331,N,12304.423589,W,1,12,0.4,5.3,M,-19.2,M,,*48
$GNGGA,225136.00,4910.545332,N,12304.423597,W,1,12,0.4,5.4,M,-19.2,M,,*40
$GNGGA,225137.00,4910.545333,N,12304.423605,W,1,12,0.5,5.4,M,-19.2,M,,*49
$GNGGA,225138.00,4910.545333,N,12304.423613,W,1,12,0.5,5.4,M,-19.2,M,,*41
$GNGGA,225139.00,4910.545334,N,12304.423617,W,1,12,0.5,5.4,M,-19.2,M,,*43
$GNGGA,225140.00,4910.545337,N,12304.423620,W,1,12,0.5,5.4,M,-19.2,M,,*4A
$GNGGA,225141.00,4910.545339,N,12304.423625,W,1,12,0.5,5.4,M,-19.2,M,,*40
$GNGGA,225142.00,4910.545340,N,12304.423628,W,1,12,0.5,5.4,M,-19.2,M,,*40
$GNGGA,225143.00,4910.545341,N,12304.423634,W,1,12,0.5,5.5,M,-19.2,M,,*4C
$GNGGA,225144.00,4910.545347,N,12304.423636,W,1,12,0.5,5.5,M,-19.2,M,,*4F
$GNGGA,225145.00,4910.545352,N,12304.423640,W,1,12,0.5,5.5,M,-19.2,M,,*4B
$GNGGA,225146.00,4910.545358,N,12304.423645,W,1,12,0.5,5.5,M,-19.2,M,,*47
$GNGGA,225147.00,4910.545365,N,12304.423646,W,1,12,0.5,5.5,M,-19.2,M,,*4B
$GNGGA,225148.00,4910.545371,N,12304.423648,W,1,12,0.5,5.5,M,-19.2,M,,*4F
$GNGGA,225149.00,4910.545377,N,12304.423651,W,1,12,0.5,5.5,M,-19.2,M,,*40
$GNGGA,225150.00,4910.545383,N,12304.423653,W,1,12,0.5,5.6,M,-19.2,M,,*42
$GNGGA,225151.00,4910.545389,N,12304.423654,W,1,12,0.5,5.6,M,-19.2,M,,*4E
$GNGGA,225152.00,4910.545395,N,12304.423656,W,1,12,0.5,5.6,M,-19.2,M,,*42
$GNGGA,225153.00,4910.545397,N,12304.423661,W,1,12,0.5,5.6,M,-19.2,M,,*45
$GNGGA,225154.00,4910.545401,N,12304.423662,W,1,12,0.5,5.7,M,-19.2,M,,*48
$GNGGA,225155.00,4910.545404,N,12304.423666,W,1,12,0.5,5.7,M,-19.2,M,,*48
$GNGGA,225156.00,4910.545409,N,12304.423668,W,1,12,0.5,5.7,M,-19.2,M,,*48
$GNGGA,225157.00,4910.545411,N,12304.423676,W,1,12,0.5,5.7,M,-19.2,M,,*4F
$GNGGA,225158.00,4910.545415,N,12304.423675,W,1,12,0.5,5.7,M,-19.2,M,,*47
$GNGGA,225159.00,4910.545415,N,12304.423679,W,1,12,0.5,5.7,M,-19.2,M,,*4A
$GNGGA,225200.00,4910.545418,N,12304.423684,W,1,12,0.5,5.8,M,-19.2,M,,*45
$GNGGA,225201.00,4910.545421,N,12304.423685,W,1,12,0.5,5.8,M,-19.2,M,,*4F
$GNGGA,225202.00,4910.545423,N,12304.423686,W,1,12,0.5,5.8,M,-19.2,M,,*4D
$GNGGA,225203.00,4910.545426,N,12304.423684,W,1,12,0.5,5.8,M,-19.2,M,,*4B
$GNGGA,225204.00,4910.545430,N,12304.423682,W,1,12,0.5,5.8,M,-19.2,M,,*4D
$GNGGA,225205.00,4910.545434,N,12304.423681,W,1,12,0.5,5.8,M,-19.2,M,,*4B
$GNGGA,225206.00,4910.545436,N,12304.423677,W,1,12,0.5,5.8,M,-19.2,M,,*43
$GNGGA,225207.00,4910.545438,N,12304.423675,W,1,12,0.5,5.8,M,-19.2,M,,*4E
$GNGGA,225208.00,4910.545437,N,12304.423673,W,1,12,0.5,5.9,M,-19.2,M,,*49
$GNGGA,225209.00,4910.545440,N,12304.423669,W,1,12,0.5,5.9,M,-19.2,M,,*43
$GNGGA,225210.00,4910.545444,N,12304.423663,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,225211.00,4910.545446,N,12304.423661,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225212.00,4910.545449,N,12304.423664,W,1,12,0.5,5.9,M,-19.2,M,,*4D
$GNGGA,225213.00,4910.545452,N,12304.423666,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225214.00,4910.545452,N,12304.423669,W,1,12,0.5,5.9,M,-19.2,M,,*4C
$GNGGA,225215.00,4910.545454,N,12304.423671,W,1,12,0.5,5.9,M,-19.2,M,,*42
$GNGGA,225216.00,4910.545454,N,12304.423675,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,225217.00,4910.545451,N,12304.423679,W,1,12,0.5,5.9,M,-19.2,M,,*4D
$GNGGA,225218.00,4910.545452,N,12304.423679,W,1,12,0.5,5.9,M,-19.2,M,,*41
$GNGGA,225219.00,4910.545451,N,12304.423681,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225220.00,4910.545451,N,12304.423682,W,1,12,0.5,5.9,M,-19.2,M,,*4D
$GNGGA,225221.00,4910.545452,N,12304.423683,W,1,12,0.5,5.9,M,-19.2,M,,*4E
$GNGGA,225222.00,4910.545454,N,12304.423677,W,1,12,0.5,5.9,M,-19.2,M,,*40
$GNGGA,225223.00,4910.545455,N,12304.423674,W,1,12,0.5,5.9,M,-19.2,M,,*43
$GNGGA,225224.00,4910.545460,N,12304.423670,W,1,12,0.5,5.9,M,-19.2,M,,*46
$GNGGA,225225.00,4910.545463,N,12304.423667,W,1,12,0.5,5.9,M,-19.2,M,,*42
$GNGGA,225226.00,4910.545466,N,12304.423662,W,1,12,0.5,5.9,M,-19.2,M,,*41
$GNGGA,225227.00,4910.545466,N,12304.423660,W,1,12,0.5,5.9,M,-19.2,M,,*42
$GNGGA,225228.00,4910.545467,N,12304.423657,W,1,12,0.5,5.9,M,-19.2,M,,*48
$GNGGA,225229.00,4910.545469,N,12304.423655,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,225230.00,4910.545470,N,12304.423651,W,1,12,0.5,5.9,M,-19.2,M,,*41
$GNGGA,225231.00,4910.545468,N,12304.423649,W,1,12,0.5,5.9,M,-19.2,M,,*40
$GNGGA,225232.00,4910.545466,N,12304.423651,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225233.00,4910.545466,N,12304.423648,W,1,12,0.5,5.9,M,-19.2,M,,*4D
$GNGGA,225234.00,4910.545466,N,12304.423645,W,1,12,0.5,5.9,M,-19.2,M,,*47
$GNGGA,225235.00,4910.545466,N,12304.423642,W,1,12,0.5,5.9,M,-19.2,M,,*41
$GNGGA,225236.00,4910.545466,N,12304.423641,W,1,12,0.5,5.9,M,-19.2,M,,*41
$GNGGA,225237.00,4910.545469,N,12304.423636,W,1,12,0.5,5.9,M,-19.2,M,,*4F
$GNGGA,225238.00,4910.545467,N,12304.423631,W,1,12,0.5,6.0,M,-19.2,M,,*43
$GNGGA,225239.00,4910.545467,N,12304.423628,W,1,12,0.5,6.0,M,-19.2,M,,*4A
$GNGGA,225240.00,4910.545469,N,12304.423625,W,1,12,0.5,6.0,M,-19.2,M,,*47
$GNGGA,225241.00,4910.545471,N,12304.423621,W,1,12,0.5,6.0,M,-19.2,M,,*4B
$GNGGA,225242.00,4910.545472,N,12304.423617,W,1,12,0.5,6.0,M,-19.2,M,,*4E
$GNGGA,225243.00,4910.545472,N,12304.423615,W,1,12,0.5,6.0,M,-19.2,M,,*4D
$GNGGA,225244.00,4910.545475,N,12304.423612,W,1,12,0.5,6.1,M,-19.2,M,,*4B
$GNGGA,225245.00,4910.545478,N,12304.423606,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225246.00,4910.545479,N,12304.423604,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225247.00,4910.545481,N,12304.423601,W,1,12,0.5,6.1,M,-19.2,M,,*41
$GNGGA,225248.00,4910.545483,N,12304.423598,W,1,12,0.5,6.1,M,-19.2,M,,*4F
$GNGGA,225249.00,4910.545487,N,12304.423591,W,1,12,0.5,6.1,M,-19.2,M,,*43
$GNGGA,225250.00,4910.545490,N,12304.423590,W,1,12,0.5,6.1,M,-19.2,M,,*4C
$GNGGA,225251.00,4910.545490,N,12304.423588,W,1,12,0.5,6.2,M,-19.2,M,,*47
$GNGGA,225252.00,4910.545493,N,12304.423582,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225253.00,4910.545493,N,12304.423581,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,225254.00,4910.545494,N,12304.423578,W,1,12,0.5,6.2,M,-19.2,M,,*49
$GNGGA,225255.00,4910.545494,N,12304.423576,W,1,12,0.5,6.2,M,-19.2,M,,*46
$GNGGA,225256.00,4910.545494,N,12304.423571,W,1,12,0.5,6.2,M,-19.2,M,,*42
$GNGGA,225257.00,4910.545493,N,12304.423568,W,1,12,0.5,6.2,M,-19.2,M,,*4C
$GNGGA,225258.00,4910.545493,N,12304.423563,W,1,12,0.5,6.2,M,-19.2,M,,*48
$GNGGA,225259.00,4910.545493,N,12304.423561,W,1,12,0.5,6.2,M,-19.2,M,,*4B
$GNGGA,225300.00,4910.545494,N,12304.423557,W,1,12,0.5,6.2,M,-19.2,M,,*44
$GNGGA,225301.00,4910.545496,N,12304.423555,W,1,12,0.5,6.2,M,-19.2,M,,*45
$GNGGA,225302.00,4910.545497,N,12304.423551,W,1,12,0.5,6.2,M,-19.2,M,,*43
$GNGGA,225303.00,4910.545502,N,12304.423547,W,1,12,0.5,6.2,M,-19.2,M,,*48
$GNGGA,225304.00,4910.545505,N,12304.423542,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225305.00,4910.545510,N,12304.423538,W,1,12,0.5,6.2,M,-19.2,M,,*45
$GNGGA,225306.00,4910.545515,N,12304.423536,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225307.00,4910.545518,N,12304.423535,W,1,12,0.5,6.2,M,-19.2,M,,*42
$GNGGA,225308.00,4910.545523,N,12304.423532,W,1,12,0.5,6.2,M,-19.2,M,,*42
$GNGGA,225309.00,4910.545528,N,12304.423531,W,1,12,0.5,6.2,M,-19.2,M,,*4B
$GNGGA,225310.00,4910.545533,N,12304.423532,W,1,12,0.5,6.2,M,-19.2,M,,*4A
$GNGGA,225311.00,4910.545537,N,12304.423527,W,1,12,0.5,6.2,M,-19.2,M,,*4B
$GNGGA,225312.00,4910.545541,N,12304.423525,W,1,12,0.5,6.2,M,-19.2,M,,*4B
$GNGGA,225313.00,4910.545545,N,12304.423521,W,1,12,0.5,6.2,M,-19.2,M,,*4A
$GNGGA,225314.00,4910.545548,N,12304.423517,W,1,12,0.5,6.2,M,-19.2,M,,*45
$GNGGA,225315.00,4910.545553,N,12304.423513,W,1,12,0.5,6.2,M,-19.2,M,,*4A
$GNGGA,225316.00,4910.545554,N,12304.423510,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225317.00,4910.545559,N,12304.423505,W,1,12,0.5,6.2,M,-19.2,M,,*45
$GNGGA,225318.00,4910.545562,N,12304.423500,W,1,12,0.5,6.1,M,-19.2,M,,*44
$GNGGA,225319.00,4910.545563,N,12304.423495,W,1,12,0.5,6.1,M,-19.2,M,,*49
$GNGGA,225320.00,4910.545566,N,12304.423489,W,1,12,0.5,6.1,M,-19.2,M,,*4B
$GNGGA,225321.00,4910.545565,N,12304.423488,W,1,12,0.5,6.1,M,-19.2,M,,*48
$GNGGA,225322.00,4910.545567,N,12304.423484,W,1,12,0.5,6.1,M,-19.2,M,,*45
$GNGGA,225323.00,4910.545570,N,12304.423478,W,1,12,0.5,6.1,M,-19.2,M,,*41
$GNGGA,225324.00,4910.545571,N,12304.423476,W,1,12,0.5,6.1,M,-19.2,M,,*49
$GNGGA,225325.00,4910.545572,N,12304.423470,W,1,12,0.5,6.1,M,-19.2,M,,*4D
$GNGGA,225326.00,4910.545571,N,12304.423465,W,1,12,0.5,6.1,M,-19.2,M,,*49
$GNGGA,225327.00,4910.545572,N,12304.423462,W,1,12,0.5,6.1,M,-19.2,M,,*4C
$GNGGA,225328.00,4910.545574,N,12304.423460,W,1,12,0.5,6.1,M,-19.2,M,,*47
$GNGGA,225329.00,4910.545575,N,12304.423460,W,1,12,0.5,6.1,M,-19.2,M,,*47
$GNGGA,225330.00,4910.545577,N,12304.423464,W,1,12,0.5,6.0,M,-19.2,M,,*48
$GNGGA,225331.00,4910.545578,N,12304.423463,W,1,12,0.5,6.1,M,-19.2,M,,*40
$GNGGA,225332.00,4910.545577,N,12304.423463,W,1,12,0.5,6.0,M,-19.2,M,,*4D
$GNGGA,225333.00,4910.545574,N,12304.423467,W,1,12,0.5,6.1,M,-19.2,M,,*4A
$GNGGA,225334.00,4910.545574,N,12304.423468,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225335.00,4910.545571,N,12304.423470,W,1,12,0.5,6.1,M,-19.2,M,,*4F
$GNGGA,225336.00,4910.545568,N,12304.423471,W,1,12,0.5,6.1,M,-19.2,M,,*45
$GNGGA,225337.00,4910.545565,N,12304.423473,W,1,12,0.5,6.1,M,-19.2,M,,*4B
$GNGGA,225338.00,4910.545563,N,12304.423473,W,1,12,0.5,6.0,M,-19.2,M,,*43
$GNGGA,225339.00,4910.545562,N,12304.423473,W,1,12,0.5,6.0,M,-19.2,M,,*43
$GNGGA,225340.00,4910.545562,N,12304.423475,W,1,12,0.5,6.0,M,-19.2,M,,*4B
$GNGGA,225341.00,4910.545561,N,12304.423478,W,1,12,0.5,6.0,M,-19.2,M,,*44
$GNGGA,225342.00,4910.545563,N,12304.423480,W,1,12,0.5,6.0,M,-19.2,M,,*42
$GNGGA,225343.00,4910.545563,N,12304.423480,W,1,12,0.5,6.0,M,-19.2,M,,*43
$GNGGA,225344.00,4910.545565,N,12304.423484,W,1,12,0.5,6.0,M,-19.2,M,,*46
$GNGGA,225345.00,4910.545565,N,12304.423486,W,1,12,0.5,6.0,M,-19.2,M,,*45
$GNGGA,225346.00,4910.545566,N,12304.423490,W,1,12,0.5,6.0,M,-19.2,M,,*42
$GNGGA,225347.00,4910.545567,N,12304.423492,W,1,12,0.5,6.0,M,-19.2,M,,*40
$GNGGA,225348.00,4910.545572,N,12304.423493,W,1,12,0.5,6.0,M,-19.2,M,,*4A
$GNGGA,225349.00,4910.545575,N,12304.423496,W,1,12,0.5,6.1,M,-19.2,M,,*48
$GNGGA,225350.00,4910.545578,N,12304.423499,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225351.00,4910.545581,N,12304.423500,W,1,12,0.5,6.1,M,-19.2,M,,*44
$GNGGA,225352.00,4910.545584,N,12304.423502,W,1,12,0.5,6.1,M,-19.2,M,,*40
$GNGGA,225353.00,4910.545584,N,12304.423504,W,1,12,0.5,6.1,M,-19.2,M,,*47
$GNGGA,225354.00,4910.545583,N,12304.423505,W,1,12,0.5,6.1,M,-19.2,M,,*46
$GNGGA,225355.00,4910.545580,N,12304.423507,W,1,12,0.5,6.1,M,-19.2,M,,*46
$GNGGA,225356.00,4910.545577,N,12304.423510,W,1,12,0.5,6.1,M,-19.2,M,,*4B
$GNGGA,225357.00,4910.545575,N,12304.423513,W,1,12,0.5,6.1,M,-19.2,M,,*4B
$GNGGA,225358.00,4910.545572,N,12304.423518,W,1,12,0.5,6.2,M,-19.2,M,,*4B
$GNGGA,225359.00,4910.545570,N,12304.423520,W,1,12,0.5,6.2,M,-19.2,M,,*43
$GNGGA,225400.00,4910.545569,N,12304.423524,W,1,12,0.5,6.2,M,-19.2,M,,*44
$GNGGA,225401.00,4910.545569,N,12304.423528,W,1,12,0.5,6.2,M,-19.2,M,,*49
$GNGGA,225402.00,4910.545568,N,12304.423529,W,1,12,0.5,6.2,M,-19.2,M,,*4A
$GNGGA,225403.00,4910.545569,N,12304.423530,W,1,12,0.5,6.2,M,-19.2,M,,*42
$GNGGA,225404.00,4910.545566,N,12304.423537,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225405.00,4910.545565,N,12304.423542,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225406.00,4910.545565,N,12304.423548,W,1,12,0.5,6.2,M,-19.2,M,,*44
$GNGGA,225407.00,4910.545565,N,12304.423553,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,225408.00,4910.545566,N,12304.423558,W,1,12,0.5,6.2,M,-19.2,M,,*48
$GNGGA,225409.00,4910.545565,N,12304.423562,W,1,12,0.5,6.2,M,-19.2,M,,*43
$GNGGA,225410.00,4910.545564,N,12304.423565,W,1,12,0.5,6.2,M,-19.2,M,,*4D
$GNGGA,225411.00,4910.545563,N,12304.423570,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,225412.00,4910.545564,N,12304.423574,W,1,12,0.5,6.2,M,-19.2,M,,*4F
$GNGGA,225413.00,4910.545566,N,12304.423578,W,1,12,0.5,6.2,M,-19.2,M,,*40
$GNGGA,225414.00,4910.545563,N,12304.423582,W,1,12,0.5,6.2,M,-19.2,M,,*47
$GNGGA,225415.00,4910.545563,N,12304.423585,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225416.00,4910.545562,N,12304.423588,W,1,12,0.5,6.1,M,-19.2,M,,*4D
$GNGGA,225417.00,4910.545560,N,12304.423595,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225418.00,4910.545558,N,12304.423596,W,1,12,0.5,6.1,M,-19.2,M,,*45
$GNGGA,225419.00,4910.545557,N,12304.423597,W,1,12,0.5,6.1,M,-19.2,M,,*4A
$GNGGA,225420.00,4910.545557,N,12304.423596,W,1,12,0.5,6.1,M,-19.2,M,,*41
$GNGGA,225421.00,4910.545556,N,12304.423595,W,1,12,0.5,6.1,M,-19.2,M,,*42
$GNGGA,225422.00,4910.545556,N,12304.423594,W,1,12,0.5,6.0,M,-19.2,M,,*41
$GNGGA,225423.00,4910.545558,N,12304.423591,W,1,12,0.5,6.0,M,-19.2,M,,*4B
$GNGGA,225424.00,4910.545558,N,12304.423590,W,1,12,0.5,6.0,M,-19.2,M,,*4D
$GNGGA,225425.00,4910.545557,N,12304.423591,W,1,12,0.5,6.0,M,-19.2,M,,*42
$GNGGA,225426.00,4910.545558,N,12304.423591,W,1,12,0.5,6.0,M,-19.2,M,,*4E
$GNGGA,225427.00,4910.545556,N,12304.423592,W,1,12,0.5,6.0,M,-19.2,M,,*42
$GNGGA,225428.00,4910.545553,N,12304.423594,W,1,12,0.5,6.0,M,-19.2,M,,*4E
$GNGGA,225429.00,4910.545550,N,12304.423597,W,1,12,0.5,6.0,M,-19.2,M,,*4F
$GNGGA,225430.00,4910.545549,N,12304.423598,W,1,12,0.5,6.0,M,-19.2,M,,*40
$GNGGA,225431.00,4910.545546,N,12304.423600,W,1,12,0.5,6.0,M,-19.2,M,,*4C
$GNGGA,225432.00,4910.545544,N,12304.423601,W,1,12,0.5,6.0,M,-19.2,M,,*4C
$GNGGA,225433.00,4910.545543,N,12304.423601,W,1,12,0.5,5.9,M,-19.2,M,,*40
$GNGGA,225434.00,4910.545543,N,12304.423602,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225435.00,4910.545543,N,12304.423601,W,1,12,0.5,5.9,M,-19.2,M,,*46
$GNGGA,225436.00,4910.545542,N,12304.423601,W,1,12,0.5,5.9,M,-19.2,M,,*44
$GNGGA,225437.00,4910.545542,N,12304.423601,W,1,12,0.5,5.9,M,-19.2,M,,*45
$GNGGA,225438.00,4910.545541,N,12304.423600,W,1,12,0.5,5.9,M,-19.2,M,,*48
$GNGGA,225439.00,4910.545540,N,12304.423601,W,1,12,0.5,5.9,M,-19.2,M,,*49
$GNGGA,225440.00,4910.545538,N,12304.423598,W,1,12,0.5,5.8,M,-19.2,M,,*4A
$GNGGA,225441.00,4910.545536,N,12304.423594,W,1,12,0.5,5.8,M,-19.2,M,,*49
$GNGGA,225442.00,4910.545535,N,12304.423589,W,1,12,0.5,5.8,M,-19.2,M,,*45
$GNGGA,225443.00,4910.545532,N,12304.423586,W,1,12,0.5,5.8,M,-19.2,M,,*4C
$GNGGA,225444.00,4910.545530,N,12304.423585,W,1,12,0.5,5.8,M,-19.2,M,,*4A
$GNGGA,225445.00,4910.545529,N,12304.423582,W,1,12,0.5,5.8,M,-19.2,M,,*44
$GNGGA,225446.00,4910.545526,N,12304.423579,W,1,12,0.5,5.8,M,-19.2,M,,*4C
$GNGGA,225447.00,4910.545525,N,12304.423575,W,1,12,0.5,5.8,M,-19.2,M,,*42
$GNGGA,225448.00,4910.545525,N,12304.423570,W,1,12,0.5,5.8,M,-19.2,M,,*48
$GNGGA,225449.00,4910.545524,N,12304.423564,W,1,12,0.5,5.7,M,-19.2,M,,*42
$GNGGA,225450.00,4910.545522,N,12304.423560,W,1,12,0.5,5.7,M,-19.2,M,,*48
$GNGGA,225451.00,4910.545521,N,12304.423555,W,1,12,0.5,5.7,M,-19.2,M,,*4C
$GNGGA,225452.00,4910.545522,N,12304.423552,W,1,12,0.5,5.7,M,-19.2,M,,*4B
$GNGGA,225453.00,4910.545522,N,12304.423548,W,1,12,0.5,5.7,M,-19.2,M,,*41
$GNGGA,225454.00,4910.545523,N,12304.423545,W,1,12,0.5,5.7,M,-19.2,M,,*4A
$GNGGA,225455.00,4910.545524,N,12304.423543,W,1,12,0.5,5.7,M,-19.2,M,,*4A
$GNGGA,225456.00,4910.545524,N,12304.423538,W,1,12,0.5,5.7,M,-19.2,M,,*45
$GNGGA,225457.00,4910.545523,N,12304.423538,W,1,12,0.5,5.7,M,-19.2,M,,*43
$GNGGA,225458.00,4910.545523,N,12304.423535,W,1,12,0.5,5.7,M,-19.2,M,,*41
$GNGGA,225459.00,4910.545524,N,12304.423531,W,1,12,0.5,5.7,M,-19.2,M,,*43
$GNGGA,225500.00,4910.545524,N,12304.423528,W,1,12,0.5,5.6,M,-19.2,M,,*47
$GNGGA,225501.00,4910.545524,N,12304.423528,W,1,12,0.5,5.6,M,-19.2,M,,*46
$GNGGA,225502.00,4910.545521,N,12304.423525,W,1,12,0.5,5.6,M,-19.2,M,,*4D
$GNGGA,225503.00,4910.545520,N,12304.423525,W,1,12,0.5,5.6,M,-19.2,M,,*4D
$GNGGA,225504.00,4910.545519,N,12304.423525,W,1,12,0.5,5.6,M,-19.2,M,,*40
$GNGGA,225505.00,4910.545518,N,12304.423524,W,1,12,0.5,5.6,M,-19.2,M,,*41
$GNGGA,225506.00,4910.545518,N,12304.423523,W,1,12,0.5,5.6,M,-19.2,M,,*45
$GNGGA,225507.00,4910.545518,N,12304.423524,W,1,12,0.5,5.6,M,-19.2,M,,*43
$GNGGA,225508.00,4910.545519,N,12304.423525,W,1,12,0.5,5.6,M,-19.2,M,,*4C
$GNGGA,225509.00,4910.545520,N,12304.423528,W,1,12,0.5,5.6,M,-19.2,M,,*4A
$GNGGA,225510.00,4910.545522,N,12304.423529,W,1,12,0.5,5.6,M,-19.2,M,,*41
$GNGGA,225511.00,4910.545523,N,12304.423531,W,1,12,0.5,5.6,M,-19.2,M,,*48
$GNGGA,225512.00,4910.545524,N,12304.423534,W,1,12,0.5,5.6,M,-19.2,M,,*49
$GNGGA,225513.00,4910.545525,N,12304.423538,W,1,12,0.5,5.6,M,-19.2,M,,*45
